,title,contents
85,"[국내증시브리핑] 카지노 테마주 '파라다이스' 09시 현재 16,800원 기록중","1일 09시 카지노 테마주 시황 브리핑 현재 카지노 테마주 '파라다이스'은 현재가 16,800원을 기록중에 있다. 이는 전일대비 500원 만큼 상승한 상태이며, +3.07% 상승한 금액에 거래중이다. 파라다이스에 더불어..."
86,"[국내증시브리핑] 백화점 테마주 '신세계' 09시 현재 307,500원에 거래","1일 09시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '신세계'은 현재가 307,500원을 기록중에 있다. 이는 전일대비 6,500원 만큼 상승한 상태이며, +2.16% 상승한 금액에 거래중이다. 신세계에 더불어 상승한..."
87,"[국내증시전망] 바이오시밀러 테마주 '제넥신' 14시 현재 61,200원 거래중","1일 14시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '제넥신'은 현재가 61,200원을 기록중에 있다. 이는 전일대비 4,500원 만큼 상승한 상태이며, +7.94% 상승한 금액에 거래중이다. 제넥신에..."
88,"[국내주간증시] 2차전지 관련주 테마주 '솔브레인' 14시 현재 49,350원에 거래","1일 14시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '솔브레인'은 현재가 49,350원을 기록중에 있다. 이는 전일대비 2,100원 만큼 상승한 상태이며, +4.44% 상승한 금액에 거래중이다...."
89,[주간증시] 플렉서블 디스플레이 테마주 6월 5주차 주간 증시 브리핑,"6월 공감뉴스 주간 국내 증시 테마별 브리핑코스닥 상장한 플렉서블 디스플레이 테마주 종목... 화요일 플렉서블 디스플레이 테마주의 주도주는 아이컴포넌트 , 동진쎄미켐이며 각각 +5.55% , +1.00%씩 변동한..."
90,"[국내증시브리핑] 풍력에너지 테마주 '태웅' 09시 현재 10,450원 기록중","1일 09시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '태웅'은 현재가 10,450원을 기록중에 있다. 이는 전일대비 150원 만큼 상승한 상태이며, +1.46% 상승한 금액에 거래중이다. 태웅에 더불어 상승한..."
91,"[09시 31분 패션 오전의 테마종목] 인디에프,신원 등이 주도...","패션 테마주, 관련 현황을 알아본다. 09시 31분 현재 패션주를 견인하고 있는 것은 인디에프 종목이다. 인디에프는 주당 2,710원의 거래가격으로 전일대비+4.23%의 등락률을 기록 패션테마주를 주도하고 있는 것으로..."
92,"[국내증시전망] 원자력발전 테마주 '하이록코리아' 09시 현재 17,550원 거래중","1일 09시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '하이록코리아'은 현재가 17,550원을 기록중에 있다. 이는 전일대비 450원 만큼 상승한 상태이며, +2.63% 상승한 금액에 거래중이다. 하이록코리아에..."
93,[특징주] ‘조국 테마주’ 화천기계 강세,조국 테마주로 화천기계(010660)가 27일 장 초반 강세를 보이고 있다. 27일 오전 9시43분 현재... 이유로 ‘조국 테마주’로 꼽힌다. 현재 청와대는 조 수석을 차기 법무부 장관 기용을 검토 중인 것으로 전해진다.
94,‘오일머니 보따리’ 어디로···중동테마주 일찌감치 들썩,증시에서는 제2 중동 특수 기대감이 높아진 가운데 이른바 ‘중동 테마주’도 형성되고 있다. 28일... 정유주도 대표적인 중동 테마주다. 이날 아람코가 최대주주인 정유업체 에쓰오일은 0.60% 올랐다. 아람코는 앞서...
95,"화천기계 ""조국 테마주 보도, 사업과 관련 없어""","화천기계는 '조국 테마주' 관련 보도에 ""사업과 전혀 관련이 없다""고 28일 해명 공시했다. 전날 한 언론 매체는 '조국 테마주 화천기계 강세'라는 제목의 기사를 보도했다. 회사 감사와 조 수석이 학교 동문이라며 이 같이..."
96,"[국내증시브리핑] 자동차 대표주 테마주 '한라홀딩스' 09시 현재 44,700원 거...","1일 09시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '한라홀딩스'은 현재가 44,700원을 기록중에 있다. 이는 전일대비 550원 만큼 상승한 상태이며, +1.25% 상승한 금액에 거래중이다...."
97,‘붉은 수돗물’ 테마주들…‘옥석’ 가려지나,관련 테마주들도 시장에서 요동치기 시작했다. 특히 정부가 지난 18일 국무회의에서 4년간 32조원을 들여... ‘강관’ 테마주가 요동쳤다. 한국거래소와 코스닥 시장에 따르면 같은날 정부가 국무회의서 대규모...
98,"[1일 09시 자동차 대표주 오전의 테마종목] 한라홀딩스,현대위아 등이 상승세...","테마주, 관련 현황을 알아본다. 09시 33분 현재 자동차 대표주주를 견인하고 있는 것은 한라홀딩스 종목이다. 한라홀딩스는 주당 44,550원의 거래가격으로 전일대비+0.91%의 등락률을 기록 자동차 대표주테마주를..."
99,"[국내증시브리핑] 국내상장 중국기업 테마주 '크리스탈신소재' 09시 현재 2,4...","1일 09시 국내상장 중국기업 테마주 시황 브리핑 현재 국내상장 중국기업 테마주 '크리스탈신소재'은 현재가 2,450원을 기록중에 있다. 이는 전일대비 85원 만큼 상승한 상태이며, +3.59% 상승한 금액에 거래중이다...."
100,[주간증시 브리핑] 엔터테인먼트 테마주 6월 5주차 주간 증시 살펴보기,"테마주 종목 '소리바다' 의 지난 한주간 증시 흐름에 대해 알아보자 소리바다는 지난 월요일 1285원에 장을 마감했고, 이는 지난 영업일 대비 +3.63%만큼 변동수치를 보였다. 화요일 엔터테인먼트 테마주의..."
101,"[마감증시리포트] 타이어 테마주 '디티알오토모티브' 1일 33,450원에 거래 마...","1일 타이어 테마주 마감시황 브리핑 1일 상장한 타이어 테마주 '디티알오토모티브'은 33,450원에 최종 거래가를 형성하였다. 이는 전일대비 550원 만큼 상승한 상태이며, +1.67% 상승한 금액에 거래되었다...."
102,"[마감증시리포트] NFC 테마주 '유비벨록스' 1일 7,800원 종가 기록","1일 NFC 테마주 마감시황 브리핑 1일 상장한 NFC 테마주 '유비벨록스'은 7,800원에 최종 거래가를 형성하였다. 이는 전일대비 220원 만큼 상승한 상태이며, +2.90% 상승한 금액에 거래되었다. 유비벨록스에 더불어 상승..."
103,"[국내마감증시] PCB생산 테마주 '비에이치' 19,950원에 1일 거래 완료","1일 PCB생산 테마주 마감시황 브리핑 1일 상장한 PCB생산 테마주 '비에이치'은 19,950원에 최종 거래가를 형성하였다. 이는 전일대비 1,350원 만큼 상승한 상태이며, +7.26% 상승한 금액에 거래되었다. 비에이치에..."
104,"[마감증시리포트] 탄소 배출권 테마주 '후성' 1일 7,460원 종가 기록","1일 탄소 배출권 테마주 마감시황 브리핑 1일 상장한 탄소 배출권 테마주 '후성'은 7,460원에 최종 거래가를 형성하였다. 이는 전일대비 670원 만큼 상승한 상태이며, +9.87% 상승한 금액에 거래되었다. 후성에 더불어..."
105,"[국내증시전망] 사료 테마주 '사조동아원' 09시 현재 1,395원 기록중","1일 09시 사료 테마주 시황 브리핑 현재 사료 테마주 '사조동아원'은 현재가 1,395원을 기록중에 있다. 이는 전일대비 30원 만큼 상승한 상태이며, +2.20% 상승한 금액에 거래중이다. 사조동아원에 더불어 상승한..."
106,"[09시 31분 헬스케어 테마주 시황-오전] 인바디,디오 등이 상승세 견인중","헬스케어 테마주, 관련 현황을 알아본다. 09시 31분 현재 헬스케어주를 견인하고 있는 것은 인바디 종목이다. 인바디는 주당 25,000원의 거래가격으로 전일대비+3.09%의 등락률을 기록 헬스케어테마주를 주도하고..."
107,"[국내주간증시] 카지노 테마주 '파라다이스' 14시 현재 16,700원 기록","1일 14시 카지노 테마주 시황 브리핑 현재 카지노 테마주 '파라다이스'은 현재가 16,700원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +2.45% 상승한 금액에 거래중이다. 파라다이스에 더불어..."
108,"[국내주간증시] 농업주 테마주 '남해화학' 14시 현재 11,200원 거래중","1일 14시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '남해화학'은 현재가 11,200원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +3.70% 상승한 금액에 거래중이다. 남해화학에 더불어 상승한..."
109,"[국내증시전망] 주류 테마주 'MH에탄올' 09시 현재 6,450원 기록","1일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 'MH에탄올'은 현재가 6,450원을 기록중에 있다. 이는 전일대비 90원 만큼 상승한 상태이며, +1.42% 상승한 금액에 거래중이다. MH에탄올에 더불어 상승한 종목인..."
110,"[증시전망] PCB생산 테마주 '비에이치' 09시 현재 19,950원 거래중","1일 09시 PCB생산 테마주 시황 브리핑 현재 PCB생산 테마주 '비에이치'은 현재가 19,950원을 기록중에 있다. 이는 전일대비 1,350원 만큼 상승한 상태이며, +7.26% 상승한 금액에 거래중이다. 비에이치에 더불어..."
111,"[국내증시전망] 사료 테마주 '사조동아원' 09시 현재 1,395원 기록중","1일 09시 사료 테마주 시황 브리핑 현재 사료 테마주 '사조동아원'은 현재가 1,395원을 기록중에 있다. 이는 전일대비 30원 만큼 상승한 상태이며, +2.20% 상승한 금액에 거래중이다. 사조동아원에 더불어 상승한..."
112,"[09시 31분 헬스케어 테마주 시황-오전] 인바디,디오 등이 상승세 견인중","헬스케어 테마주, 관련 현황을 알아본다. 09시 31분 현재 헬스케어주를 견인하고 있는 것은 인바디 종목이다. 인바디는 주당 25,000원의 거래가격으로 전일대비+3.09%의 등락률을 기록 헬스케어테마주를 주도하고..."
113,"[국내주간증시] 카지노 테마주 '파라다이스' 14시 현재 16,700원 기록","1일 14시 카지노 테마주 시황 브리핑 현재 카지노 테마주 '파라다이스'은 현재가 16,700원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +2.45% 상승한 금액에 거래중이다. 파라다이스에 더불어..."
114,"[국내주간증시] 농업주 테마주 '남해화학' 14시 현재 11,200원 거래중","1일 14시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '남해화학'은 현재가 11,200원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +3.70% 상승한 금액에 거래중이다. 남해화학에 더불어 상승한..."
115,"[국내증시전망] 주류 테마주 'MH에탄올' 09시 현재 6,450원 기록","1일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 'MH에탄올'은 현재가 6,450원을 기록중에 있다. 이는 전일대비 90원 만큼 상승한 상태이며, +1.42% 상승한 금액에 거래중이다. MH에탄올에 더불어 상승한 종목인..."
116,"[1일 09시 국내상장 중국기업 테마주 오전 시황] 크리스탈신소재,오가닉티코스...","7월 1일 월요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 09시 31분 현재 국내상장... 크리스탈신소재는 주당 2,455원의 거래가격으로 전일대비+3.81%의 등락률을 기록 국내상장 중국기업테마주..."
117,"[국내증시브리핑] 탄소 배출권 테마주 '후성' 09시 현재 7,380원 기록중","1일 09시 탄소 배출권 테마주 시황 브리핑 현재 탄소 배출권 테마주 '후성'은 현재가 7,380원을 기록중에 있다. 이는 전일대비 590원 만큼 상승한 상태이며, +8.69% 상승한 금액에 거래중이다. 후성에 더불어 상승한..."
118,"[전선 테마 마감시황] 대원전선,LS 등이 주도...","7월 1일 월요일 전선 테마주 종가를 알아본다. 이 날 전선주를 견인한 것은 대원전선 종목이다. 대원전선은 주당 1,435원의 거래가격으로 전일대비+4.74%의 등락률을 기록 전선테마주를 주도한 것으로 알려졌다...."
119,"[09시 33분 정보보안 테마주 시황-오전] 안랩,한컴시큐어 등이 상승세 견인중","정보보안 테마주, 관련 현황을 알아본다. 09시 33분 현재 정보보안주를 견인하고 있는 것은 안랩 종목이다. 안랩은 주당 64,900원의 거래가격으로 전일대비+1.41%의 등락률을 기록 정보보안테마주를 주도하고 있는..."
120,"[전선 테마 마감시황] 대원전선,LS 등이 주도...","7월 1일 월요일 전선 테마주 종가를 알아본다. 이 날 전선주를 견인한 것은 대원전선 종목이다. 대원전선은 주당 1,435원의 거래가격으로 전일대비+4.74%의 등락률을 기록 전선테마주를 주도한 것으로 알려졌다...."
121,"[09시 33분 정보보안 테마주 시황-오전] 안랩,한컴시큐어 등이 상승세 견인중","정보보안 테마주, 관련 현황을 알아본다. 09시 33분 현재 정보보안주를 견인하고 있는 것은 안랩 종목이다. 안랩은 주당 64,900원의 거래가격으로 전일대비+1.41%의 등락률을 기록 정보보안테마주를 주도하고 있는..."
