,title,contents
91,[증시전망] 보험 테마 DB손해보험 우세로 장마감,"테마주의 최고 인기주로 자리잡았다.DB손해보험은 금일 52,000원 선에 최종 거래가를 형성했다. 이는 전일 대비 2,100원( +4.21%%) 상승한 것이다. 또한 130,932주의 거래량으로 활발한 거래를 보여주며 보험 테마주의..."
92,[국내증시전망] 수산주 테마 동원산업 우세로 장마감,"테마주의 최고 인기주로 자리잡았다.동원산업은 금일 216,500원 선에 최종 거래가를 형성했다. 이는 전일 대비 4,000원( +1.88%%) 상승한 것이다. 또한 2,715주의 거래량으로 활발한 거래를 보여주며 수산주 테마주의..."
93,[국내주간증시] 11월 4일 카지노업종 주식 현황,파라다이스가 카지노 테마주에서 가장 활발한 거래 추세를 보이고 있다. 파라다이스는 전일 대비 900원... 카지노 테마주의 또 다른 종목 GKL과 토비스 역시 등락장을 이어가고 있다. GKL은 +3.03% 등락해 전일 대비...
94,"[5일 09시 태양광 테마주 시황-오전] 오성첨단소재,주성엔지니어링 등이 상승...","태양광 테마주, 관련 현황을 알아본다. 09시 32분 현재 태양광주를 견인하고 있는 것은 오성첨단소재 종목이다. 오성첨단소재는 주당 2,535원의 거래가격으로 전일대비+3.68%의 등락률을 기록 태양광테마주를..."
95,[국내주간증시] 11월 4일 교육업종 종목 현황,대교가 교육 테마주에서 가장 활발한 거래 추세를 보이고 있다. 대교는 전일 대비 210원 상승(+3.41%)한 6... 교육 테마주의 또 다른 종목 예림당과 이퓨쳐 역시 등락장을 이어가고 있다. 예림당은 +2.92% 등락해 전일...
96,[증시전망] 11월 4일 농업주업종 종목 순위,대동공업이 농업주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 대동공업은 전일 대비 130원 상승... 농업주 테마주의 또 다른 종목 남해화학과 KG케미칼 역시 등락장을 이어가고 있다. 남해화학은 +2.05...
97,[국내증시전망] 방위산업 테마 풍산 우세로 장마감,"테마주의 최고 인기주로 자리잡았다.풍산은 금일 21,200원 선에 최종 거래가를 형성했다. 이는 전일 대비 750원( +3.67%%) 상승한 것이다. 또한 124,903주의 거래량으로 활발한 거래를 보여주며 방위산업 테마주의 인기..."
98,[국내주간증시] 11월 4일 LBS관련주업종 주요 종목 현황,아이오케이가 LBS관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 아이오케이는 전일 대비... LBS관련주 테마주의 또 다른 종목 지어소프트와 이루온 역시 등락장을 이어가고 있다. 지어소프트는 +2.61...
99,"[5일 13시 교육 테마주 오후 시황] 메가스터디,멀티캠퍼스 등이 주도...","교육 테마주, 관련 현황을 알아본다. 13시 25분 현재 교육주를 견인하고 있는 것은 메가스터디 종목이다. 메가스터디는 주당 12,750원의 거래가격으로 전일대비+2.41%의 등락률을 기록 교육테마주를 주도하고 있는..."
100,[국내주간증시] 태양광 테마 장마감 동향 브리핑,"오성첨단소재가 금일 태양광 테마주의 최고 인기주로 자리잡았다.오성첨단소재는 금일 2,745원 선에... 또한 34,753,318주의 거래량으로 활발한 거래를 보여주며 태양광 테마주의 인기 종목으로 부상했다...."
101,[국내주간증시] 정보보안 테마 장마감 브리핑,"테마주의 최고 인기주로 자리잡았다.이스트소프트는 금일 7,870원 선에 최종 거래가를 형성했다. 이는 전일 대비 220원( +2.88%%) 상승한 것이다. 또한 64,265주의 거래량으로 활발한 거래를 보여주며 정보보안 테마주..."
102,[증시전망] 교육 테마 코너스톤네트웍스 우세로 장마감,"코너스톤네트웍스가 금일 교육 테마주의 최고 인기주로 자리잡았다.코너스톤네트웍스는 금일 1,120원... 또한 3,370,512주의 거래량으로 활발한 거래를 보여주며 교육 테마주의 인기 종목으로 부상했다.메가스터디..."
103,"검찰, 정경심 테마주 집중 투자한 배경 수사",이른바 테마주에 집중 투자한 배경을 수사하고 있다. 검찰 수사의 초점이 사모펀드의 불법성에서 정... 검찰은 가로등 관련 종목 등 테마주에 쏠린 정 교수의 투자 포트폴리오에 주목하고 있다. 가로등처럼 매출이...
104,[국내주간증시] 11월 4일 바이오시밀러업종 종목 순위,에이프로젠제약이 바이오시밀러 테마주에서 가장 활발한 거래 추세를 보이고 있다. 에이프로젠제약은... 바이오시밀러 테마주의 또 다른 종목 제넥신과 이수앱지스 역시 등락장을 이어가고 있다. 제넥신은 +3.06...
105,[증시전망] LBS관련주 테마 장마감 동향 브리핑,"아이오케이가 금일 LBS관련주 테마주의 최고 인기주로 자리잡았다.아이오케이는 금일 2,610원 선에 최종... 또한 15,224,577주의 거래량으로 활발한 거래를 보여주며 LBS관련주 테마주의 인기 종목으로 부상했다...."
106,[국내증시전망] 11월 4일 헬스케어업종 중요 종목 시황,메타바이오메드가 헬스케어 테마주에서 가장 활발한 거래 추세를 보이고 있다. 메타바이오메드는 전일... 헬스케어 테마주의 또 다른 종목 인터로조와 셀루메드 역시 등락장을 이어가고 있다. 인터로조는 +5.81...
107,[국내증시브리핑] 11월 5일 주류업종 중요 종목 시황,MH에탄올이 주류 테마주에서 가장 활발한 거래 추세를 보이고 있다. MH에탄올은 전일 대비 80원 상승(+1.28... 주류 테마주의 또 다른 종목 진로발효와 무학 역시 등락장을 이어가고 있다. 진로발효는 +0.16% 등락해...
108,[국내증시브리핑] 11월 5일 PCB생산업종 중요 종목 시황,액트가 PCB생산 테마주에서 가장 활발한 거래 추세를 보이고 있다. 액트는 전일 대비 75원 상승(+1.83%)한... PCB생산 테마주의 또 다른 종목 삼성전기와 LG이노텍 역시 등락장을 이어가고 있다. 삼성전기는 +0.88...
109,[증시전망] 11월 5일 원자력발전업종 중요 종목 시황,한전기술이 원자력발전 테마주에서 가장 활발한 거래 추세를 보이고 있다. 한전기술은 전일 대비 300원... 원자력발전 테마주의 또 다른 종목 비엠티와 우진 역시 등락장을 이어가고 있다. 비엠티는 +0.59% 등락해...
110,[국내증시브리핑] 11월 5일 정보보안업종 종목 현황,이스트소프트가 정보보안 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이스트소프트는 전일 대비... 정보보안 테마주의 또 다른 종목 시큐브와 엑셈 역시 등락장을 이어가고 있다. 시큐브는 +0.34% 등락해...
111,[국내증시전망] 11월 5일 보험업종 중요 종목 시황,현대해상이 보험 테마주에서 가장 활발한 거래 추세를 보이고 있다. 현대해상은 전일 대비 650원 상승(+2.... 보험 테마주의 또 다른 종목 한화생명과 삼성화재 역시 등락장을 이어가고 있다. 한화생명은 +1.74...
112,"[바이오시밀러 테마주-마감] 이수앱지스,제넥신 등이 주도","11월 5일 화요일 바이오시밀러 테마주 종가를 알아본다. 이 날 바이오시밀러주를 견인한 것은 이수앱지스 종목이다. 이수앱지스는 주당 7,420원의 거래가격으로 전일대비+5.70%의 등락률을 기록 바이오시밀러테마주..."
113,"[13시 22분 제지 테마주 오후 시황] 국일제지,깨끗한나라 등이 상승세 주도","제지 테마주, 관련 현황을 알아본다. 13시 22분 현재 제지주를 견인하고 있는 것은 국일제지 종목이다. 국일제지는 주당 5,650원의 거래가격으로 전일대비+4.44%의 등락률을 기록 제지테마주를 주도하고 있는 것으로..."
114,[국내주간증시] 11월 4일 수산주업종 종목 순위,"동원산업이 수산주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 동원산업은 전일 대비 5,500원... 수산주 테마주의 또 다른 종목 사조대림과 CJ씨푸드 역시 등락장을 이어가고 있다. 사조대림은 +2.19% 등락해..."
115,[국내증시전망] 금 관련주 테마 주목해야할 종목 브리핑,"고려아연이 금일 금 관련주 테마주의 최고 인기주로 자리잡았다.고려아연은 금일 438,000원 선에 최종... 또한 16,908주의 거래량으로 활발한 거래를 보여주며 금 관련주 테마주의 인기 종목으로 부상했다...."
116,"[주류 테마주-마감] 풍국주정,MH에탄올 등이 상승세 주도","11월 5일 화요일 주류 테마주 종가를 알아본다. 이 날 주류주를 견인한 것은 풍국주정 종목이다. 풍국주정은 주당 18,350원의 거래가격으로 전일대비+1.38%의 등락률을 기록 주류테마주를 주도한 것으로 알려졌다...."
117,[국내주간증시] 11월 4일 탄소 배출권업종 주가 현황,에코프로가 탄소 배출권 테마주에서 가장 활발한 거래 추세를 보이고 있다. 에코프로는 전일 대비 900원... 탄소 배출권 테마주의 또 다른 종목 휴켐스와 유니슨 역시 등락장을 이어가고 있다. 휴켐스는 +2.51...
118,[증시전망] 11월 4일 물류업종 주식 현황,"CJ대한통운이 물류 테마주에서 가장 활발한 거래 추세를 보이고 있다. CJ대한통운은 전일 대비 5,500원... 물류 테마주의 또 다른 종목 한진과 동방 역시 등락장을 이어가고 있다. 한진은 +2.32% 등락해 전일 대비..."
119,[국내증시브리핑] 11월 5일 여행/관광업종 주요 종목 현황,롯데관광개발이 여행/관광 테마주에서 가장 활발한 거래 추세를 보이고 있다. 롯데관광개발은 전일... 여행/관광 테마주의 또 다른 종목 파라다이스와 대한항공 역시 등락장을 이어가고 있다. 파라다이스는 +1....
120,[국내증시브리핑] 11월 5일 여행/관광업종 주요 종목 현황,롯데관광개발이 여행/관광 테마주에서 가장 활발한 거래 추세를 보이고 있다. 롯데관광개발은 전일... 여행/관광 테마주의 또 다른 종목 파라다이스와 대한항공 역시 등락장을 이어가고 있다. 파라다이스는 +1....
121,"[LED산업 테마주 시황-마감] 금호전기,일진디스플 등이 주도","11월 5일 화요일 LED산업 테마주 종가를 알아본다. 이 날 LED산업주를 견인한 것은 금호전기 종목이다. 금호전기는 주당 3,400원의 거래가격으로 전일대비+15.84%의 등락률을 기록 LED산업테마주를 주도한 것으로..."
122,[국내증시브리핑] 헬스케어 테마 핫 종목 마감 브리핑,"메타바이오메드가 금일 헬스케어 테마주의 최고 인기주로 자리잡았다.메타바이오메드는 금일 2,960원... 또한 12,988,390주의 거래량으로 활발한 거래를 보여주며 헬스케어 테마주의 인기 종목으로 부상했다...."
123,[국내주간증시] 11월 4일 NFC업종 주식 현황,"KT이 NFC 테마주에서 가장 활발한 거래 추세를 보이고 있다. KT은 전일 대비 100원 상승(+0.38%)한 26,700원에... NFC 테마주의 또 다른 종목 한국정보통신과 파트론 역시 등락장을 이어가고 있다. 한국정보통신은 +0.36..."
124,조국 사퇴하자 30% 급등락…험난하게 요동친 조국·윤석열 테마주,이른 바 ‘조국·윤석열 테마주’다. 조국 사태는 정부의 검찰개혁 국면과 맞물려 조 전 장관과 그를 수사하는 검찰의 수장인 윤석열 검찰총장의 대결구도를 형성했다. 두 사람의 테마주도 조 전 장관 관련 이슈가 터질...
125,"[농업주 테마주 시황-마감] 대동공업,KG케미칼 등이 주도","11월 5일 화요일 농업주 테마주 종가를 알아본다. 이 날 농업주주를 견인한 것은 대동공업 종목이다. 대동공업은 주당 6,300원의 거래가격으로 전일대비+3.96%의 등락률을 기록 농업주테마주를 주도한 것으로..."
126,[국내증시브리핑] 11월 4일 수산주업종 주요 종목 현황,사조대림이 수산주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 사조대림은 전일 대비 450원 상승... 수산주 테마주의 또 다른 종목 사조산업과 동원산업 역시 등락장을 이어가고 있다. 사조산업은 +1.68...
127,"[13시 25분 사료 테마주 오후 시황] 케이씨피드,고려산업 등이 주도","사료 테마주, 관련 현황을 알아본다. 13시 25분 현재 사료주를 견인하고 있는 것은 케이씨피드 종목이다. 케이씨피드는 주당 2,395원의 거래가격으로 전일대비+1.70%의 등락률을 기록 사료테마주를 주도하고 있는..."
128,"[IT대표주 테마주-마감] LG디스플레이,LG전자 등이 주도","11월 5일 화요일 IT대표주 테마주 종가를 알아본다. 이 날 IT대표주주를 견인한 것은 LG디스플레이 종목이다. LG디스플레이는 주당 14,550원의 거래가격으로 전일대비+5.43%의 등락률을 기록 IT대표주테마주를..."
