,title,contents
3457,"먹구름 낀 베트남 증시, 취약한 대외여건에 '직격탄' 우려","상장기업 절반(51%)은 이익이 증가하긴 했지만 이중 2/3은 대기업이었고, 전체 이익의 15.6%는 은행 관련주가 차지해 특정 산업에 대한 편향성이 높았다. 이는 일부 대기업과 은행은 긍정적인 실적 전망을 이어가고 있지만..."
3458,"[주간증시전망] 코스피, 대외 불확실성 확대···""보수적 접근 필요""","당장은 관련주 압축 대응에 매진하는 게 합당해 보인다""고 진단했다. 김병연 NH투자증권 연구원은 ""화이트리스트에서 제외되면서 수출 통관 절차는 90일 가량 지연될 것으로 관측된다""며 ""의도적으로 지연되는 수출..."
3459,[Asia마감]日반도체주 급등…반도체장비·소재업체 7~20%↑,"종목별로 보면 특히 반도체 관련주가 크게 올랐다. 니혼게이자이신문은 ""전날 미국 증시에서 필라델피아 반도체지수가 대폭 상승하는 등 기술주 상승이 두드러진 영향""이라고 분석했다. 이날 시장 예상치를..."
3460,"7월 17일, 코스닥 상장사 이랜텍 현재 5,830원대 주가 형성","7월 17일 수요일 2차전지 관련주 각 테마별 주식 시황 수요일 14시 51분 현재, 코스닥 상장사인 이랜텍... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자...."
3461,"[국내 증권 분석] 코스피 상장사 KODEX 은선물(H) 현재 3,490원대 주가 형성","7월 17일 수요일 금 관련주 각 테마별 주식 시황 수요일 14시 50분 현재, 코스피 상장사인 KODEX 은선물... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3462,코스닥 인기순위 8위 종목... SKC코오롱PI(178920) 종목 마감주가 3만2050원 ...,"12일 SKC코오롱PI 현재주가마감리포트12일 SKC코오롱PI(178920) 관련주의 주가정보를 알아본다. SKC코오롱PI(178920) 주가는 3만2050원을 기록하며 장 마감했다. SKC코오롱PI은 오늘 고가 3만3750원, 저가 3만750원을..."
3463,"[Talk 쏘는 종목] '드림시큐리티, 크라운제과, 솔브레인' GO vs STOP","블록체인 관련주 동반 강세 속 급등 Talk 쏘는 종목 GO ▶ 日 불매, 제과업계 등 전방위 확산 ▶ 음식료품 관련주도 동반 강세 Talk 쏘는 종목 ▶ 국내 최대 불산/인산계 에천트 제조업체 ▶ 액체 불화수소 삼성전자 내부..."
3464,"7월 22일, 코스닥 상장사 지어소프트 현재 6,010원대 주가 형성","7월 22일 월요일 LBS관련주 각 테마별 주식 시황 월요일 14시 50분 현재, 코스닥 상장사인 지어소프트... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3465,"[10일 증시전망] 코스닥 상장사 정산애강 현재 2,220원대 주가 형성","7월 10일 수요일 금 관련주 각 테마별 주식 시황 수요일 14시 53분 현재, 코스닥 상장사인 정산애강... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3466,[머니W] 머니W 고수의 투자법 - 김도영ㆍ최명성 전문가,반도체ㆍMLCC 관련주 실적 발표 예정 - 선매도 진행한 기관발 ‘월말 효과’ 가능성 - FOMC 금리결정 예정… 전 세계 이목 집중 ▶ 최명성 전문가 - 국내 증시 기술적 반등 기대 - 정부의 적극적 증시 부양책 필요 판단...
3467,"8월 9일, 코스닥 상장사 정산애강 현재 2,040원대 주가 형성","8월 9일 금요일 금 관련주 각 테마별 주식 시황 금요일 14시 51분 현재, 코스닥 상장사인 정산애강... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3468,"""7월 금리인하 유력""...미국증시 FAANG · MAGA · 반도체 · 에너지주 껑충",여기에 미-중 무역협상 재개까지 앞둔 상황이어서 반도체 관련주들도 상승했다. 아울러 이날 국제 유가가 폭등하면서 미국증시 내 시가총액 비중이 큰 에너지 관련주들이 크게 오른 것도 미국증시 상승을...
3469,"[테마 긴가민가] 금리 인하기, 배당주 매력도는?",배당 관련주로 항상 주목됐던 종목 - 금리인하기 경기민감주 · 대형주에 대한 관심↑ - 반도체 경기 회복 여부 확인 필요 Q. 배당주 가운데 탑픽은? * 배당주 탑픽 - 대형주이면서 통신주로 중장기적 관점에서 유리 - 5G 및...
3470,[투데이 잇(it)슈] 시장의 특징주를 잡아라!,"'인디에프' 개성공단 관련주로 급등...'반짝상승'? A. 김정은 국무위원장 국가수반 지위 공식화 A. 4차 북미정상회담 기대감 높아 A. '인디에프' 기보유자 (홀딩), 신규매수 (자제) ▶ 정유주에 대한 증권사 의견 ""황산화물..."
3471,[히든 스탁] 약세장 속 안전한 매매 전략 찾기,"규제 관련주, 고점 매수 유의 구간최저점 종목 매수 타이밍 중요이 방송은 머니투데이방송 홈페이지 및 케이블방송에서 라이브로 시청하실 수 있습니다. 또한 방송 종료 후에는 인터넷 다시보기로 시청하실 수..."
3472,"[9일 국내 증시 분석] 코스피 상장사 SKC 현재 39,650원대 주가 기록","7월 9일 화요일 2차전지 관련주 각 테마별 주식 시황 화요일 14시 52분 현재, 코스피 상장사인 SKC... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자...."
3473,"[국내 증권 분석] 코스닥 상장사 팅크웨어 현재 7,240원대 주가 형성","7월 26일 금요일 LBS관련주 각 테마별 주식 시황 금요일 14시 54분 현재, 코스닥 상장사인 팅크웨어... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3474,[亞증시-종합] 주요국 금리 결정 앞두고 경계감…혼조 양상,선전종합지수는 농업 관련주가 3% 넘게 뛰면서 상승세를 견인했다. 한편 인민은행은 이날 역환매조건부채권(역RP) 매입을 통한 공개시장조작에는 나서지 않았다. ◇ 홍콩 = 홍콩 항셍지수는 291.33포인트(1.03%) 하락한...
3475,[주간펀드동향]코스닥 추락에 중소형주 펀드 약세,"반도체 관련주의 주가 상승과 외국인의 순매수(8208억원) 영향으로 풀이된다. 선진국 주식시장을 반영하는 모건스탠리캐피털지수(MSCI) 월드인덱스(World Index)는 전주 대비 0.90% 올랐고, 신흥국 주식시장을 반영하는..."
3476,"[14일 증시전망] 코스닥 상장사 솔브레인 현재 72,300원대 주가 기록","8월 14일 수요일 2차전지 관련주 각 테마별 주식 시황 수요일 14시 52분 현재, 코스닥 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3477,[투데이 잇(it)슈] 시장의 특징주를 잡아라!,"바이오 관련주 신뢰도 상실로 신중한 접근 필요 A. '신라젠' 기보유자 (홀딩), 신규매수 (자제) ※ 출발 증권 시장은 매일 오전 6시에 방송됩니다. 국내외 경제 뉴스 및 투자전략 분석으로 여러분의 아침을..."
3478,[이항영의 뉴욕&서울] '글로벌 금리 하락' 본격화... 안전자산 선호할 때?,- 글로벌 '마이너스 국채' 투자금 15조 달러 - 금 등 안전자산 선호 강화 - 금 선물ETF·KRX 금시장·금 통장·골드바 등 관심 - 해외 금 ETF·금 관련주 ETF 관심 * 韓-美 특징주 크로스 - 美 레스토랑 브랜즈(QSR) - 韓 CJ제일제당...
3479,"증시 인기순위 8위 종목... 일지테크(019540) 종목 마감주가 6560원 , 시가총...","23일 일지테크 현재주가마감리포트23일 일지테크(019540) 관련주의 매매동향을 알아본다. 일지테크 주가는 6560원을 기록하며 장 마감했다. 일지테크은 오늘 고가 6820원, 저가 5560원을 기록했으며..."
3480,"증시 인기순위 8위 종목... 일지테크(019540) 종목 마감주가 6560원 , 시가총...","23일 일지테크 현재주가마감리포트23일 일지테크(019540) 관련주의 매매동향을 알아본다. 일지테크 주가는 6560원을 기록하며 장 마감했다. 일지테크은 오늘 고가 6820원, 저가 5560원을 기록했으며..."
3481,"[시황_장마감] 코스닥 619.81p, 상승(▲9.26p, +1.52%)마감. 외국인 +394억, ...","주요 테마 현황을 살펴보면 교육(+4.52%), (+2.78%), NFC(+2.54%), 주류(+2.30%), 자전거(+2.04%) 관련주 테마의 상승이 두드러졌으며, 2차전지(-0.40%), IT(-0.36%), 물류(-0.08%), 백화점(-0.03%), 농업(-0.01%) 관련주 테마는..."
3482,"월가 ""美 기술주 심상찮다""...미국증시서 애플 · 반도체 · FAANG '휘청'","홍콩 사우스차이나모닝포스트가 ""미-중 무역협상과 관련해 여러 불안 요인이 존재한다""고 전한 가운데, 영국 파이낸셜 타임스는 ""화웨이 직원들이 중국군과 연관돼 있다""고 보도, 미국 반도체 등 관련주에..."
3483,"코스닥 인기순위 7위 종목... 셀트리온(068270) 종목 마감주가 15만2500원 , ...","22일 셀트리온 현재주가마감리포트22일 셀트리온(068270) 관련주의 매매동향을 알아본다. 셀트리온 주가는 15만2500원을 기록하며 장 마감했다. 셀트리온은 오늘 고가 15만8000원, 저가 15만2000원을 기록했으며..."
3484,"[5일 증시 분석] 코스닥 상장사 솔브레인 현재 73,500원대 주가 기록","8월 5일 월요일 2차전지 관련주 각 테마별 주식 시황 월요일 10시 25분 현재, 코스닥 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3485,"8월 7일, 코스닥 상장사 파워로직스 현재 9,320원대 주가 형성","8월 7일 수요일 2차전지 관련주 각 테마별 주식 시황 수요일 14시 51분 현재, 코스닥 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3486,"[특징주] 삼성·SK 국산 에칭가스 투입···후성, 이틀째 강세","그러나 소재 및 부품 국산화 관련주에 대한 기대감은 이날 주식시장에서 엇갈린다. 오전 9시 19분 기준 원익홀딩스, SK머티리얼즈, 솔브레인 등은 강보합중이지만, 동진쎄미켐은 4%대 하락세를 보이고 있다."
3487,"[24일 증시 이슈] 코스닥 상장사 팅크웨어 현재 7,420원대 주가 형성","7월 24일 수요일 LBS관련주 각 테마별 주식 시황 수요일 14시 53분 현재, 코스닥 상장사인 팅크웨어... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3488,"[ET투자뉴스]코스피 상대적 강세, 소폭 상승세 마감","34%) ◈ 일본 수출규제 영향, MLCC관련주도 상승세 삼화콘덴서(+17.27%),삼성전기(+4.13%),아모텍(+7.60%),대주전자재료(+6.96%) ◈ 총파업 우려 등 영향, 현대차그룹주 하락세 기아차(-1.86%),현대차(-3.62%),현대위아(-0.50..."
3489,[CEO인사이트] 일본 불매운동과 ‘다이소’,"리스트, 관련주, 다이소 등등. 최근 며칠간 포털 사이트 네이버에 일본 불매운동이라는 검색어를 넣으면... 리스트는 불매해야 할 기업의 목록이며, 관련주는 해당 기업의 실시간 변동 상황을 보여주는 주가와 관련 있다...."
3490,"[국내 증권 분석] 코스닥 상장사 아이오케이 현재 1,850원대 주가 기록","7월 12일 금요일 LBS관련주 각 테마별 주식 시황 금요일 14시 52분 현재, 코스닥 상장사인 아이오케이... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3491,"[12일 국내 증시 분석] 코스닥 상장사 엘앤에프 현재 30,800원대 주가 형성","7월 12일 금요일 2차전지 관련주 각 테마별 주식 시황 금요일 10시 25분 현재, 코스닥 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
3492,[장외시황] 올리패스 4만1000원(2.50%↑)ㆍ엔쓰리엔 6800원(4.23%↓) 마감,기업공개(IPO) 관련주인 바이오 신약 연구 개발업체 올리패스가 4만1000원(2.50%)의 호가로 4거래일 연속 상승했다. 올리패스는 30일과 다음 달 2일 수요예측을 진행한다. 23일 코스피 상장 승인을 받은 부동산업...
3493,"[증시전망] 코스닥 상장사 녹원씨엔아이 현재 8,620원대 주가 기록","7월 23일 화요일 LBS관련주 각 테마별 주식 시황 화요일 14시 53분 현재, 코스닥 상장사인... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률 1위를 차지한..."
3494,[장외주식] 메드팩토와 진켐의 상승세 지속,기업공개(IPO)관련주는 오늘 상장한 신규주의 강세에도 공모예정 종목위주로 조정을 이어갔다.... 바이오관련주는 일부 종목만 상승하는 차별화 장세가 눈에 띄였다. SI업체인 엘지씨엔에스는 1.14% 내린...
3495,"가온미디어, 2거래일 연속 상승…하락 딛고 상승세로?",AI(인공지능) 관련주로 주목 받은 가온미디어가 2거래일 연속 상승세다. 가온미디어는 15일 코스피 시장에서 오전 9시32분 현재 전 거래일보다 0.91%(100원) 상승한 1만1100원에 거래되고 있다. 가온미디어는 9일부터...
